date,code,min,max
2010-09-13,BINHDAI,0.01,0.01
2010-09-14,BINHDAI,0.01,0.01
2010-09-15,BINHDAI,0.01,0.01
2010-09-16,BINHDAI,0.01,0.01
2010-09-17,BINHDAI,0.01,0.01
2010-09-18,BINHDAI,0.01,0.01
2010-09-19,BINHDAI,0.01,0.01
2010-09-20,BINHDAI,0.01,0.01
2010-09-21,BINHDAI,0.01,0.01
2010-09-22,BINHDAI,0.01,0.01
2010-09-23,BINHDAI,0.01,0.01
2010-09-24,BINHDAI,0.01,0.01
2010-09-25,BINHDAI,0.01,0.01
2010-09-26,BINHDAI,0.01,0.01
2010-09-27,BINHDAI,0.01,0.01
2010-09-28,BINHDAI,0.01,0.01
2010-09-29,BINHDAI,0.01,0.01
2010-09-30,BINHDAI,0.01,0.01
2010-10-01,BINHDAI,0.01,0.01
2010-10-02,BINHDAI,0.01,0.01
2010-10-03,BINHDAI,0.01,0.01
2010-10-04,BINHDAI,0.01,0.01
2010-10-05,BINHDAI,0.01,0.01
2010-10-06,BINHDAI,0.01,0.01
2010-10-07,BINHDAI,0.01,0.01
2010-10-08,BINHDAI,0.01,0.01
2010-10-09,BINHDAI,0.01,0.01
2010-10-10,BINHDAI,0.01,0.01
2010-10-11,BINHDAI,0.01,0.01
2010-10-12,BINHDAI,0.01,0.01
2010-10-13,BINHDAI,0.01,0.01
2010-10-14,BINHDAI,0.01,0.01
2010-10-15,BINHDAI,0.01,0.01
2010-10-16,BINHDAI,0.01,0.01
2010-10-17,BINHDAI,0.01,0.01
2010-10-18,BINHDAI,0.01,0.01
2010-10-19,BINHDAI,0.01,0.01
2010-10-20,BINHDAI,0.01,0.01
2010-10-21,BINHDAI,0.01,0.01
2010-10-22,BINHDAI,0.01,0.01
2010-10-23,BINHDAI,0.01,0.01
2010-10-24,BINHDAI,0.01,0.01
2010-10-25,BINHDAI,0.01,0.01
2010-10-26,BINHDAI,0.01,0.01
2010-10-27,BINHDAI,0.01,0.01
2010-10-28,BINHDAI,0.01,0.01
2010-10-29,BINHDAI,0.01,0.01
2010-10-30,BINHDAI,0.01,0.01
2010-10-31,BINHDAI,0.01,0.01
2010-11-01,BINHDAI,0.01,0.01
2010-11-02,BINHDAI,0.01,0.01
2010-11-03,BINHDAI,0.01,0.01
2010-11-04,BINHDAI,0.01,0.01
2010-11-05,BINHDAI,0.01,0.01
2010-11-06,BINHDAI,0.01,0.01
2010-11-07,BINHDAI,0.01,0.01
2010-11-08,BINHDAI,0.01,0.01
2010-11-09,BINHDAI,0.01,0.01
2010-11-10,BINHDAI,0.01,0.01
2010-11-11,BINHDAI,0.01,0.01
2010-11-12,BINHDAI,0.01,0.01
2010-11-13,BINHDAI,0.01,0.01
2010-11-14,BINHDAI,0.01,0.01
2010-11-15,BINHDAI,0.01,0.01
2010-11-16,BINHDAI,0.01,0.01
2010-11-17,BINHDAI,0.01,0.01
2010-11-18,BINHDAI,0.01,0.01
2010-11-19,BINHDAI,0.01,0.01
2010-11-20,BINHDAI,0.01,0.01
2010-11-21,BINHDAI,0.01,0.01
2010-11-22,BINHDAI,0.01,0.01
2010-11-23,BINHDAI,0.01,0.01
2010-11-24,BINHDAI,0.01,0.01
2010-11-25,BINHDAI,0.01,0.01
2010-11-26,BINHDAI,0.01,0.01
2010-11-27,BINHDAI,0.01,0.01
2010-11-28,BINHDAI,0.01,0.01
2010-11-29,BINHDAI,0.01,0.01
2010-11-30,BINHDAI,0.01,0.01
2010-12-01,BINHDAI,0.01,0.01
2010-12-02,BINHDAI,0.01,0.01
2010-12-03,BINHDAI,0.01,0.01
2010-12-04,BINHDAI,0.01,0.01
2010-12-05,BINHDAI,0.01,0.01
2010-12-06,BINHDAI,0.01,0.01
2010-12-07,BINHDAI,0.01,0.01
2010-12-08,BINHDAI,0.01,0.01
2010-12-09,BINHDAI,0.01,0.01
2010-12-10,BINHDAI,0.01,0.01
2010-12-11,BINHDAI,0.01,0.01
2010-12-12,BINHDAI,0.01,0.01
2010-12-13,BINHDAI,0.01,0.01
2010-12-14,BINHDAI,0.01,0.01
2010-12-15,BINHDAI,0.01,0.01
2010-12-16,BINHDAI,0.01,0.01
2010-12-17,BINHDAI,0.01,0.01
2010-12-18,BINHDAI,0.01,0.01
2010-12-19,BINHDAI,0.01,0.01
2010-12-20,BINHDAI,0.01,0.01
2010-12-21,BINHDAI,0.01,0.01
2010-12-22,BINHDAI,0.01,0.01
2010-12-23,BINHDAI,0.01,0.01
2010-12-24,BINHDAI,0.01,0.01
2010-12-25,BINHDAI,0.01,0.01
2010-12-26,BINHDAI,0.01,0.01
2010-12-27,BINHDAI,0.01,0.01
2010-12-28,BINHDAI,0.01,0.01
2010-12-29,BINHDAI,0.01,0.01
2010-12-30,BINHDAI,0.01,0.01
2010-12-31,BINHDAI,0.01,0.01
2011-01-01,BINHDAI,3.0,7.1
2011-01-02,BINHDAI,3.1,7.7
2011-01-03,BINHDAI,3.3,7.5
2011-01-04,BINHDAI,2.8,7.9
2011-01-05,BINHDAI,3.3,7.4
2011-01-06,BINHDAI,3.8,8.5
2011-01-07,BINHDAI,3.5,8.0
2011-01-08,BINHDAI,3.0,6.7
2011-01-09,BINHDAI,3.2,7.1
2011-01-10,BINHDAI,3.1,6.6
2011-01-11,BINHDAI,3.4,7.2
2011-01-12,BINHDAI,3.6,8.1
2011-01-13,BINHDAI,3.7,8.5
2011-01-14,BINHDAI,4.1,9.0
2011-01-15,BINHDAI,4.3,10.1
2011-01-16,BINHDAI,5.0,12.1
2011-01-17,BINHDAI,5.2,14.5
2011-01-18,BINHDAI,6.5,18.0
2011-01-19,BINHDAI,6.1,14.0
2011-01-20,BINHDAI,5.8,13.5
2011-01-21,BINHDAI,5.5,13.1
2011-01-22,BINHDAI,6.0,14.0
2011-01-23,BINHDAI,5.7,13.8
2011-01-24,BINHDAI,5.4,13.5
2011-01-25,BINHDAI,5.3,13.8
2011-01-26,BINHDAI,5.8,14.0
2011-01-27,BINHDAI,7.0,15.0
2011-01-28,BINHDAI,6.2,14.7
2011-01-29,BINHDAI,6.8,15.8
2011-01-30,BINHDAI,7.0,16.8
2011-01-31,BINHDAI,7.5,17.5
2011-02-01,BINHDAI,5.5,22.5
2011-02-02,BINHDAI,4.7,21.1
2011-02-03,BINHDAI,5.2,21.9
2011-02-04,BINHDAI,4.1,21.0
2011-02-05,BINHDAI,3.9,20.6
2011-02-06,BINHDAI,4.0,19.9
2011-02-07,BINHDAI,4.3,20.2
2011-02-08,BINHDAI,3.9,19.1
2011-02-09,BINHDAI,3.5,19.0
2011-02-10,BINHDAI,3.1,18.1
2011-02-11,BINHDAI,2.8,14.3
2011-02-12,BINHDAI,3.2,19.6
2011-02-13,BINHDAI,4.9,19.7
2011-02-14,BINHDAI,5.0,20.5
2011-02-15,BINHDAI,6.7,22.0
2011-02-16,BINHDAI,8.5,24.8
2011-02-17,BINHDAI,9.0,24.3
2011-02-18,BINHDAI,9.4,24.1
2011-02-19,BINHDAI,9.2,24.0
2011-02-20,BINHDAI,10.0,24.8
2011-02-21,BINHDAI,9.7,24.7
2011-02-22,BINHDAI,10.0,25.1
2011-02-23,BINHDAI,10.2,26.0
2011-02-24,BINHDAI,10.5,26.3
2011-02-25,BINHDAI,10.1,26.1
2011-02-26,BINHDAI,8.3,26.6
2011-02-27,BINHDAI,6.6,25.4
2011-02-28,BINHDAI,6.4,24.8
2011-03-01,BINHDAI,7.0,21.5
2011-03-02,BINHDAI,8.5,21.3
2011-03-03,BINHDAI,9.1,21.8
2011-03-04,BINHDAI,8.9,21.6
2011-03-05,BINHDAI,9.5,21.3
2011-03-06,BINHDAI,9.0,21.7
2011-03-07,BINHDAI,8.3,21.9
2011-03-08,BINHDAI,9.1,22.2
2011-03-09,BINHDAI,8.5,23.1
2011-03-10,BINHDAI,9.0,23.6
2011-03-11,BINHDAI,9.3,24.1
2011-03-12,BINHDAI,10.2,25.4
2011-03-13,BINHDAI,8.3,26.8
2011-03-14,BINHDAI,7.9,25.3
2011-03-15,BINHDAI,8.5,25.0
2011-03-16,BINHDAI,8.8,24.7
2011-03-17,BINHDAI,7.7,23.6
2011-03-18,BINHDAI,8.0,24.8
2011-03-19,BINHDAI,7.5,24.5
2011-03-20,BINHDAI,12.0,24.3
2011-03-21,BINHDAI,13.3,24.6
2011-03-22,BINHDAI,12.1,23.7
2011-03-23,BINHDAI,10.4,23.7
2011-03-24,BINHDAI,9.1,24.1
2011-03-25,BINHDAI,8.5,25.0
2011-03-26,BINHDAI,6.8,24.1
2011-03-27,BINHDAI,6.3,24.5
2011-03-28,BINHDAI,4.7,25.0
2011-03-29,BINHDAI,5.1,23.7
2011-03-30,BINHDAI,4.2,20.8
2011-03-31,BINHDAI,4.3,20.4
2011-04-01,BINHDAI,5.0,19.5
2011-04-02,BINHDAI,6.1,19.7
2011-04-03,BINHDAI,7.3,20.0
2011-04-04,BINHDAI,7.0,19.0
2011-04-05,BINHDAI,8.2,19.1
2011-04-06,BINHDAI,8.8,19.2
2011-04-07,BINHDAI,7.3,20.1
2011-04-08,BINHDAI,6.9,20.5
2011-04-09,BINHDAI,7.5,21.0
2011-04-10,BINHDAI,7.2,22.1
2011-04-11,BINHDAI,6.2,22.4
2011-04-12,BINHDAI,22.7,58.4
2011-04-13,BINHDAI,5.3,20.5
2011-04-14,BINHDAI,5.6,20.4
2011-04-15,BINHDAI,6.0,20.7
2011-04-16,BINHDAI,6.1,20.5
2011-04-17,BINHDAI,6.8,20.3
2011-04-18,BINHDAI,7.1,20.4
2011-04-19,BINHDAI,7.4,20.7
2011-04-20,BINHDAI,6.9,22.3
2011-04-21,BINHDAI,6.6,21.6
2011-04-22,BINHDAI,7.0,20.8
2011-04-23,BINHDAI,7.7,20.4
2011-04-24,BINHDAI,8.2,20.1
2011-04-25,BINHDAI,9.6,20.5
2011-04-26,BINHDAI,5.6,22.3
2011-04-27,BINHDAI,3.5,19.2
2011-04-28,BINHDAI,3.3,19.0
2011-04-29,BINHDAI,3.4,19.3
2011-04-30,BINHDAI,3.6,19.4
2011-05-01,BINHDAI,3.8,19.6
2011-05-02,BINHDAI,4.0,20.0
2011-05-03,BINHDAI,5.2,19.7
2011-05-04,BINHDAI,6.1,19.8
2011-05-05,BINHDAI,7.2,20.0
2011-05-06,BINHDAI,5.6,19.6
2011-05-07,BINHDAI,5.0,20.4
2011-05-08,BINHDAI,5.4,20.0
2011-05-09,BINHDAI,5.3,18.0
2011-05-10,BINHDAI,5.6,16.2
2011-05-11,BINHDAI,6.2,17.8
2011-05-12,BINHDAI,4.8,19.6
2011-05-13,BINHDAI,5.0,19.0
2011-05-14,BINHDAI,5.1,18.5
2011-05-15,BINHDAI,5.3,18.4
2011-05-16,BINHDAI,5.0,18.6
2011-05-17,BINHDAI,5.1,18.3
2011-05-18,BINHDAI,5.2,18.6
2011-05-19,BINHDAI,5.1,19.4
2011-05-20,BINHDAI,3.9,19.7
2011-05-21,BINHDAI,4.0,19.0
2011-05-22,BINHDAI,3.7,18.1
2011-05-23,BINHDAI,3.8,17.3
2011-05-24,BINHDAI,4.3,17.0
2011-05-25,BINHDAI,3.8,16.9
2011-05-26,BINHDAI,3.7,16.7
2011-05-27,BINHDAI,4.9,17.9
2011-05-28,BINHDAI,8.9,22.0
2011-05-29,BINHDAI,7.5,20.5
2011-05-30,BINHDAI,6.5,20.1
2011-05-31,BINHDAI,3.7,19.5
2011-06-01,BINHDAI,0.01,0.01
2011-06-02,BINHDAI,0.01,0.01
2011-06-03,BINHDAI,0.01,0.01
2011-06-04,BINHDAI,0.01,0.01
2011-06-05,BINHDAI,0.01,0.01
2011-06-06,BINHDAI,0.01,0.01
2011-06-07,BINHDAI,0.01,0.01
2011-06-08,BINHDAI,0.01,0.01
2011-06-09,BINHDAI,0.01,0.01
2011-06-10,BINHDAI,0.01,0.01
2011-06-11,BINHDAI,0.01,0.01
2011-06-12,BINHDAI,0.01,0.01
2011-06-13,BINHDAI,0.01,0.01
2011-06-14,BINHDAI,0.01,0.01
2011-06-15,BINHDAI,0.01,0.01
2011-06-16,BINHDAI,0.01,0.01
2011-06-17,BINHDAI,0.01,0.01
2011-06-18,BINHDAI,0.01,0.01
2011-06-19,BINHDAI,0.01,0.01
2011-06-20,BINHDAI,0.01,0.01
2011-06-21,BINHDAI,0.01,0.01
2011-06-22,BINHDAI,0.01,0.01
2011-06-23,BINHDAI,0.01,0.01
2011-06-24,BINHDAI,0.01,0.01
2011-06-25,BINHDAI,0.01,0.01
2011-06-26,BINHDAI,0.01,0.01
2011-06-27,BINHDAI,0.01,0.01
2011-06-28,BINHDAI,0.01,0.01
2011-06-29,BINHDAI,0.01,0.01
2011-06-30,BINHDAI,0.01,0.01
2011-07-01,BINHDAI,0.01,0.01
2011-07-02,BINHDAI,0.01,0.01
2011-07-03,BINHDAI,0.01,0.01
2011-07-04,BINHDAI,0.01,0.01
2011-07-05,BINHDAI,0.01,0.01
2011-07-06,BINHDAI,0.01,0.01
2011-07-07,BINHDAI,0.01,0.01
2011-07-08,BINHDAI,0.01,0.01
2011-07-09,BINHDAI,0.01,0.01
2011-07-10,BINHDAI,0.01,0.01
2011-07-11,BINHDAI,0.01,0.01
2011-07-12,BINHDAI,0.01,0.01
2011-07-13,BINHDAI,0.01,0.01
2011-07-14,BINHDAI,0.01,0.01
2011-07-15,BINHDAI,0.01,0.01
2011-07-16,BINHDAI,0.01,0.01
2011-07-17,BINHDAI,0.01,0.01
2011-07-18,BINHDAI,0.01,0.01
2011-07-19,BINHDAI,0.01,0.01
2011-07-20,BINHDAI,0.01,0.01
2011-07-21,BINHDAI,0.01,0.01
2011-07-22,BINHDAI,0.01,0.01
2011-07-23,BINHDAI,0.01,0.01
2011-07-24,BINHDAI,0.01,0.01
2011-07-25,BINHDAI,0.01,0.01
2011-07-26,BINHDAI,0.01,0.01
2011-07-27,BINHDAI,0.01,0.01
2011-07-28,BINHDAI,0.01,0.01
2011-07-29,BINHDAI,0.01,0.01
2011-07-30,BINHDAI,0.01,0.01
2011-07-31,BINHDAI,0.01,0.01
2011-08-01,BINHDAI,0.01,0.01
2011-08-02,BINHDAI,0.01,0.01
2011-08-03,BINHDAI,0.01,0.01
2011-08-04,BINHDAI,0.01,0.01
2011-08-05,BINHDAI,0.01,0.01
2011-08-06,BINHDAI,0.01,0.01
2011-08-07,BINHDAI,0.01,0.01
2011-08-08,BINHDAI,0.01,0.01
2011-08-09,BINHDAI,0.01,0.01
2011-08-10,BINHDAI,0.01,0.01
2011-08-11,BINHDAI,0.01,0.01
2011-08-12,BINHDAI,0.01,0.01
2011-08-13,BINHDAI,0.01,0.01
2011-08-14,BINHDAI,0.01,0.01
2011-08-15,BINHDAI,0.01,0.01
2011-08-16,BINHDAI,0.01,0.01
2011-08-17,BINHDAI,0.01,0.01
2011-08-18,BINHDAI,0.01,0.01
2011-08-19,BINHDAI,0.01,0.01
2011-08-20,BINHDAI,0.01,0.01
2011-08-21,BINHDAI,0.01,0.01
2011-08-22,BINHDAI,0.01,0.01
2011-08-23,BINHDAI,0.01,0.01
2011-08-24,BINHDAI,0.01,0.01
2011-08-25,BINHDAI,0.01,0.01
2011-08-26,BINHDAI,0.01,0.01
2011-08-27,BINHDAI,0.01,0.01
2011-08-28,BINHDAI,0.01,0.01
2011-08-29,BINHDAI,0.01,0.01
2011-08-30,BINHDAI,0.01,0.01
2011-08-31,BINHDAI,0.01,0.01
2011-09-01,BINHDAI,0.01,0.01
2011-09-02,BINHDAI,0.01,0.01
2011-09-03,BINHDAI,0.01,0.01
2011-09-04,BINHDAI,0.01,0.01
2011-09-05,BINHDAI,0.01,0.01
2011-09-06,BINHDAI,0.01,0.01
2011-09-07,BINHDAI,0.01,0.01
2011-09-08,BINHDAI,0.01,0.01
2011-09-09,BINHDAI,0.01,0.01
2011-09-10,BINHDAI,0.01,0.01
2011-09-11,BINHDAI,0.01,0.01
2011-09-12,BINHDAI,0.01,0.01
2011-09-13,BINHDAI,0.01,0.01
2011-09-14,BINHDAI,0.01,0.01
2011-09-15,BINHDAI,0.01,0.01
2011-09-16,BINHDAI,0.01,0.01
2011-09-17,BINHDAI,0.01,0.01
2011-09-18,BINHDAI,0.01,0.01
2011-09-19,BINHDAI,0.01,0.01
2011-09-20,BINHDAI,0.01,0.01
2011-09-21,BINHDAI,0.01,0.01
2011-09-22,BINHDAI,0.01,0.01
2011-09-23,BINHDAI,0.01,0.01
2011-09-24,BINHDAI,0.01,0.01
2011-09-25,BINHDAI,0.01,0.01
2011-09-26,BINHDAI,0.01,0.01
2011-09-27,BINHDAI,0.01,0.01
2011-09-28,BINHDAI,0.01,0.01
2011-09-29,BINHDAI,0.01,0.01
2011-09-30,BINHDAI,0.01,0.01
2011-10-01,BINHDAI,0.01,0.01
2011-10-02,BINHDAI,0.01,0.01
2011-10-03,BINHDAI,0.01,0.01
2011-10-04,BINHDAI,0.01,0.01
2011-10-05,BINHDAI,0.01,0.01
2011-10-06,BINHDAI,0.01,0.01
2011-10-07,BINHDAI,0.01,0.01
2011-10-08,BINHDAI,0.01,0.01
2011-10-09,BINHDAI,0.01,0.01
2011-10-10,BINHDAI,0.01,0.01
2011-10-11,BINHDAI,0.01,0.01
2011-10-12,BINHDAI,0.01,0.01
2011-10-13,BINHDAI,0.01,0.01
2011-10-14,BINHDAI,0.01,0.01
2011-10-15,BINHDAI,0.01,0.01
2011-10-16,BINHDAI,0.01,0.01
2011-10-17,BINHDAI,0.01,0.01
2011-10-18,BINHDAI,0.01,0.01
2011-10-19,BINHDAI,0.01,0.01
2011-10-20,BINHDAI,0.01,0.01
2011-10-21,BINHDAI,0.01,0.01
2011-10-22,BINHDAI,0.01,0.01
2011-10-23,BINHDAI,0.01,0.01
2011-10-24,BINHDAI,0.01,0.01
2011-10-25,BINHDAI,0.01,0.01
2011-10-26,BINHDAI,0.01,0.01
2011-10-27,BINHDAI,0.01,0.01
2011-10-28,BINHDAI,0.01,0.01
2011-10-29,BINHDAI,0.01,0.01
2011-10-30,BINHDAI,0.01,0.01
2011-10-31,BINHDAI,0.01,0.01
2011-11-01,BINHDAI,0.01,0.01
2011-11-02,BINHDAI,0.01,0.01
2011-11-03,BINHDAI,0.01,0.01
2011-11-04,BINHDAI,0.01,0.01
2011-11-05,BINHDAI,0.01,0.01
2011-11-06,BINHDAI,0.01,0.01
2011-11-07,BINHDAI,0.01,0.01
2011-11-08,BINHDAI,0.01,0.01
2011-11-09,BINHDAI,0.01,0.01
2011-11-10,BINHDAI,0.01,0.01
2011-11-11,BINHDAI,0.01,0.01
2011-11-12,BINHDAI,0.01,0.01
2011-11-13,BINHDAI,0.01,0.01
2011-11-14,BINHDAI,0.01,0.01
2011-11-15,BINHDAI,0.01,0.01
2011-11-16,BINHDAI,0.01,0.01
2011-11-17,BINHDAI,0.01,0.01
2011-11-18,BINHDAI,0.01,0.01
2011-11-19,BINHDAI,0.01,0.01
2011-11-20,BINHDAI,0.01,0.01
2011-11-21,BINHDAI,0.01,0.01
2011-11-22,BINHDAI,0.01,0.01
2011-11-23,BINHDAI,0.01,0.01
2011-11-24,BINHDAI,0.01,0.01
2011-11-25,BINHDAI,0.01,0.01
2011-11-26,BINHDAI,0.01,0.01
2011-11-27,BINHDAI,0.01,0.01
2011-11-28,BINHDAI,0.01,0.01
2011-11-29,BINHDAI,0.01,0.01
2011-11-30,BINHDAI,0.01,0.01
2011-12-01,BINHDAI,0.01,0.01
2011-12-02,BINHDAI,0.01,0.01
2011-12-03,BINHDAI,0.01,0.01
2011-12-04,BINHDAI,0.01,0.01
2011-12-05,BINHDAI,0.01,0.01
2011-12-06,BINHDAI,0.01,0.01
2011-12-07,BINHDAI,0.01,0.01
2011-12-08,BINHDAI,0.01,0.01
2011-12-09,BINHDAI,0.01,0.01
2011-12-10,BINHDAI,0.01,0.01
2011-12-11,BINHDAI,0.01,0.01
2011-12-12,BINHDAI,0.01,0.01
2011-12-13,BINHDAI,0.01,0.01
2011-12-14,BINHDAI,0.01,0.01
2011-12-15,BINHDAI,0.01,0.01
2011-12-16,BINHDAI,0.01,0.01
2011-12-17,BINHDAI,0.01,0.01
2011-12-18,BINHDAI,0.01,0.01
2011-12-19,BINHDAI,0.01,0.01
2011-12-20,BINHDAI,0.01,0.01
2011-12-21,BINHDAI,0.01,0.01
2011-12-22,BINHDAI,0.01,0.01
2011-12-23,BINHDAI,0.01,0.01
2011-12-24,BINHDAI,0.01,0.01
2011-12-25,BINHDAI,0.01,0.01
2011-12-26,BINHDAI,0.01,0.01
2011-12-27,BINHDAI,0.01,0.01
2011-12-28,BINHDAI,0.01,0.01
2011-12-29,BINHDAI,0.01,0.01
2011-12-30,BINHDAI,0.01,0.01
2011-12-31,BINHDAI,0.01,0.01
2012-01-01,BINHDAI,0.01,0.01
2012-01-02,BINHDAI,0.03467741935483871,0.3725806451612903
2012-01-03,BINHDAI,0.05935483870967742,0.7351612903225806
2012-01-04,BINHDAI,0.08403225806451613,1.097741935483871
2012-01-05,BINHDAI,0.10870967741935483,1.4603225806451612
2012-01-06,BINHDAI,0.13338709677419355,1.8229032258064515
2012-01-07,BINHDAI,0.15806451612903227,2.1854838709677415
2012-01-08,BINHDAI,0.182741935483871,2.548064516129032
2012-01-09,BINHDAI,0.20741935483870969,2.910645161290322
2012-01-10,BINHDAI,0.2320967741935484,3.2732258064516127
2012-01-11,BINHDAI,0.2567741935483871,3.6358064516129027
2012-01-12,BINHDAI,0.28145161290322585,3.9983870967741932
2012-01-13,BINHDAI,0.30612903225806454,4.360967741935483
2012-01-14,BINHDAI,0.33080645161290323,4.723548387096774
2012-01-15,BINHDAI,0.355483870967742,5.086129032258064
2012-01-16,BINHDAI,0.38016129032258067,5.448709677419354
2012-01-17,BINHDAI,0.40483870967741936,5.8112903225806445
2012-01-18,BINHDAI,0.4295161290322581,6.1738709677419354
2012-01-19,BINHDAI,0.4541935483870968,6.5364516129032255
2012-01-20,BINHDAI,0.4788709677419355,6.899032258064516
2012-01-21,BINHDAI,0.5035483870967742,7.261612903225806
2012-01-22,BINHDAI,0.5282258064516129,7.624193548387097
2012-01-23,BINHDAI,0.5529032258064517,7.986774193548387
2012-01-24,BINHDAI,0.5775806451612904,8.349354838709678
2012-01-25,BINHDAI,0.6022580645161291,8.711935483870967
2012-01-26,BINHDAI,0.6269354838709678,9.074516129032258
2012-01-27,BINHDAI,0.6516129032258065,9.437096774193549
2012-01-28,BINHDAI,0.6762903225806451,9.799677419354838
2012-01-29,BINHDAI,0.700967741935484,10.162258064516129
2012-01-30,BINHDAI,0.7256451612903226,10.524838709677418
2012-01-31,BINHDAI,0.7503225806451613,10.887419354838709
2012-02-01,BINHDAI,0.775,11.25
2012-02-02,BINHDAI,0.925,14.675
2012-02-03,BINHDAI,2.125,16.375
2012-02-04,BINHDAI,2.404166666666667,16.3625
2012-02-05,BINHDAI,2.683333333333333,16.35
2012-02-06,BINHDAI,2.9625,16.3375
2012-02-07,BINHDAI,3.2416666666666663,16.325
2012-02-08,BINHDAI,3.520833333333333,16.3125
2012-02-09,BINHDAI,3.8,16.3
2012-02-10,BINHDAI,3.4,17.875
2012-02-11,BINHDAI,2.575,17.775
2012-02-12,BINHDAI,2.1875,16.256249999999998
2012-02-13,BINHDAI,1.8000000000000003,14.737499999999999
2012-02-14,BINHDAI,1.4125,13.21875
2012-02-15,BINHDAI,1.025,11.7
2012-02-16,BINHDAI,0.975,11.375
2012-02-17,BINHDAI,2.625,17.625
2012-02-18,BINHDAI,3.9166666666666665,18.583333333333332
2012-02-19,BINHDAI,5.208333333333333,19.541666666666668
2012-02-20,BINHDAI,6.5,20.5
2012-02-21,BINHDAI,6.15,19.05
2012-02-22,BINHDAI,5.425,17.525
2012-02-23,BINHDAI,4.911111111111111,15.855555555555554
2012-02-24,BINHDAI,4.397222222222222,14.18611111111111
2012-02-25,BINHDAI,3.8833333333333333,12.516666666666666
2012-02-26,BINHDAI,3.3694444444444445,10.847222222222221
2012-02-27,BINHDAI,2.8555555555555556,9.177777777777777
2012-02-28,BINHDAI,2.341666666666667,7.508333333333333
2012-02-29,BINHDAI,1.827777777777778,5.838888888888889
2012-03-01,BINHDAI,1.313888888888889,4.169444444444444
2012-03-02,BINHDAI,0.8,2.5
2012-03-03,BINHDAI,1.0,2.5
2012-03-04,BINHDAI,1.2,3.0
2012-03-05,BINHDAI,1.46,3.48
2012-03-06,BINHDAI,1.72,3.96
2012-03-07,BINHDAI,1.98,4.44
2012-03-08,BINHDAI,2.24,4.92
2012-03-09,BINHDAI,2.5,5.4
2012-03-10,BINHDAI,3.3,7.3
2012-03-11,BINHDAI,3.8,8.0
2012-03-12,BINHDAI,3.7399999999999998,8.32
2012-03-13,BINHDAI,3.6799999999999997,8.64
2012-03-14,BINHDAI,3.62,8.959999999999999
2012-03-15,BINHDAI,3.56,9.28
2012-03-16,BINHDAI,3.5,9.6
2012-03-17,BINHDAI,2.9,10.4
2012-03-18,BINHDAI,2.5,7.0
2012-03-19,BINHDAI,2.38,6.58
2012-03-20,BINHDAI,2.26,6.16
2012-03-21,BINHDAI,2.14,5.74
2012-03-22,BINHDAI,2.02,5.32
2012-03-23,BINHDAI,1.9,4.9
2012-03-24,BINHDAI,1.7,4.5
2012-03-25,BINHDAI,2.3,5.7
2012-03-26,BINHDAI,2.38,5.82
2012-03-27,BINHDAI,2.46,5.94
2012-03-28,BINHDAI,2.54,6.06
2012-03-29,BINHDAI,2.62,6.18
2012-03-30,BINHDAI,2.7,6.3
2012-03-31,BINHDAI,2.5,7.2
2012-04-01,BINHDAI,5.075,15.275
2012-04-02,BINHDAI,5.914285714285715,15.975
2012-04-03,BINHDAI,6.753571428571428,16.675
2012-04-04,BINHDAI,7.5928571428571425,17.375
2012-04-05,BINHDAI,8.432142857142857,18.075
2012-04-06,BINHDAI,9.27142857142857,18.775
2012-04-07,BINHDAI,10.110714285714284,19.475
2012-04-08,BINHDAI,10.95,20.175
2012-04-09,BINHDAI,8.675,21.3
2012-04-10,BINHDAI,10.3,21.6
2012-04-11,BINHDAI,9.629166666666666,20.808333333333334
2012-04-12,BINHDAI,8.958333333333334,20.01666666666667
2012-04-13,BINHDAI,8.287500000000001,19.225
2012-04-14,BINHDAI,7.616666666666667,18.433333333333334
2012-04-15,BINHDAI,6.945833333333334,17.64166666666667
2012-04-16,BINHDAI,6.275,16.85
2012-04-17,BINHDAI,6.425,17.25
2012-04-18,BINHDAI,6.55,16.775
2012-04-19,BINHDAI,6.3875,16.424999999999997
2012-04-20,BINHDAI,6.225,16.075
2012-04-21,BINHDAI,6.0625,15.725
2012-04-22,BINHDAI,5.9,15.375
2012-04-23,BINHDAI,4.325,16.95
2012-04-24,BINHDAI,3.7,16.4
2012-04-25,BINHDAI,3.96,16.63
2012-04-26,BINHDAI,4.22,16.86
2012-04-27,BINHDAI,4.48,17.09
2012-04-28,BINHDAI,4.74,17.32
2012-04-29,BINHDAI,5.0,17.55
2012-04-30,BINHDAI,3.25,16.75
2012-05-01,BINHDAI,4.2,21.275
2012-05-02,BINHDAI,4.825,20.941666666666666
2012-05-03,BINHDAI,5.45,20.60833333333333
2012-05-04,BINHDAI,6.075,20.275
2012-05-05,BINHDAI,6.7,19.941666666666666
2012-05-06,BINHDAI,7.324999999999999,19.60833333333333
2012-05-07,BINHDAI,7.95,19.275
2012-05-08,BINHDAI,6.6,22.275
2012-05-09,BINHDAI,5.225,19.975
2012-05-10,BINHDAI,5.137499999999999,20.075000000000003
2012-05-11,BINHDAI,5.05,20.175
2012-05-12,BINHDAI,4.9625,20.275
2012-05-13,BINHDAI,4.875,20.375
2012-05-14,BINHDAI,4.7875,20.475
2012-05-15,BINHDAI,4.7,20.575
2012-05-16,BINHDAI,7.775,19.0
