date,code,min,max
2014-01-06,BENTRAI,0.31483870967741934,2.6696774193548385
2014-01-07,BENTRAI,0.3758064516129032,3.201612903225806
2014-01-08,BENTRAI,0.4367741935483871,3.7335483870967736
2014-01-09,BENTRAI,0.49774193548387097,4.265483870967741
2014-01-10,BENTRAI,0.5587096774193548,4.797419354838709
2014-01-11,BENTRAI,0.6196774193548387,5.329354838709677
2014-01-12,BENTRAI,0.6806451612903226,5.861290322580644
2014-01-13,BENTRAI,0.7416129032258064,6.393225806451612
2014-01-14,BENTRAI,0.8025806451612902,6.92516129032258
2014-01-15,BENTRAI,0.8635483870967742,7.457096774193547
2014-01-16,BENTRAI,0.924516129032258,7.9890322580645154
2014-01-17,BENTRAI,0.9854838709677419,8.520967741935483
2014-01-18,BENTRAI,1.0464516129032257,9.052903225806451
2014-01-19,BENTRAI,1.1074193548387097,9.584838709677419
2014-01-20,BENTRAI,1.1683870967741936,10.116774193548386
2014-01-21,BENTRAI,1.2293548387096773,10.648709677419355
2014-01-22,BENTRAI,1.2903225806451613,11.180645161290322
2014-01-23,BENTRAI,1.3512903225806452,11.712580645161289
2014-01-24,BENTRAI,1.412258064516129,12.244516129032258
2014-01-25,BENTRAI,1.4732258064516128,12.776451612903225
2014-01-26,BENTRAI,1.5341935483870968,13.308387096774192
2014-01-27,BENTRAI,1.5951612903225805,13.84032258064516
2014-01-28,BENTRAI,1.6561290322580644,14.372258064516128
2014-01-29,BENTRAI,1.7170967741935483,14.904193548387095
2014-01-30,BENTRAI,1.7780645161290323,15.436129032258064
2014-01-31,BENTRAI,1.839032258064516,15.968064516129031
2014-02-01,BENTRAI,1.9,16.5
2014-02-02,BENTRAI,2.6,18.6
2014-02-03,BENTRAI,1.9,13.3
2014-02-04,BENTRAI,1.7833333333333332,11.816666666666666
2014-02-05,BENTRAI,1.6666666666666665,10.333333333333334
2014-02-06,BENTRAI,1.5499999999999998,8.850000000000001
2014-02-07,BENTRAI,1.4333333333333331,7.366666666666667
2014-02-08,BENTRAI,1.3166666666666667,5.883333333333334
2014-02-09,BENTRAI,1.2,4.4
2014-02-10,BENTRAI,1.4,11.5
2014-02-11,BENTRAI,3.3,19.2
2014-02-12,BENTRAI,4.0,18.35
2014-02-13,BENTRAI,4.699999999999999,17.5
2014-02-14,BENTRAI,5.4,16.65
2014-02-15,BENTRAI,6.1,15.8
2014-02-16,BENTRAI,4.0,14.5
2014-02-17,BENTRAI,3.0,11.7
2014-02-18,BENTRAI,1.9,15.4
2014-02-19,BENTRAI,1.8199999999999998,13.38
2014-02-20,BENTRAI,1.74,11.36
2014-02-21,BENTRAI,1.66,9.34
2014-02-22,BENTRAI,1.58,7.32
2014-02-23,BENTRAI,1.5,5.3
2014-02-24,BENTRAI,1.8,4.6
2014-02-25,BENTRAI,2.2,14.1
2014-02-26,BENTRAI,2.4833333333333334,14.75
2014-02-27,BENTRAI,2.7666666666666666,15.4
2014-02-28,BENTRAI,3.05,16.05
2014-03-01,BENTRAI,3.333333333333333,16.7
2014-03-02,BENTRAI,3.6166666666666667,17.35
2014-03-03,BENTRAI,3.9,18.0
2014-03-04,BENTRAI,3.8,17.8
2014-03-05,BENTRAI,3.6,17.1
2014-03-06,BENTRAI,2.3,12.9
2014-03-07,BENTRAI,1.9,10.266666666666667
2014-03-08,BENTRAI,1.5,7.633333333333334
2014-03-09,BENTRAI,1.1,5.0
2014-03-10,BENTRAI,1.1,6.3
2014-03-11,BENTRAI,2.0,9.4
2014-03-12,BENTRAI,2.25,10.7875
2014-03-13,BENTRAI,2.5,12.175
2014-03-14,BENTRAI,2.75,13.5625
2014-03-15,BENTRAI,3.0,14.95
2014-03-16,BENTRAI,3.25,16.3375
2014-03-17,BENTRAI,3.5,17.725
2014-03-18,BENTRAI,3.75,19.1125
2014-03-19,BENTRAI,4.0,20.5
2014-03-20,BENTRAI,3.3,15.1
2014-03-21,BENTRAI,4.1,13.4
2014-03-22,BENTRAI,3.2666666666666666,11.5
2014-03-23,BENTRAI,2.433333333333333,9.6
2014-03-24,BENTRAI,1.6,7.7
2014-03-25,BENTRAI,1.7,10.8
2014-03-26,BENTRAI,2.4,16.4
2014-03-27,BENTRAI,3.8,17.2
2014-03-28,BENTRAI,5.199999999999999,18.0
2014-03-29,BENTRAI,6.6,18.8
2014-03-30,BENTRAI,7.7,19.0
2014-03-31,BENTRAI,7.0,18.0
2014-04-01,BENTRAI,6.9,17.1
2014-04-02,BENTRAI,4.4,16.5
2014-04-03,BENTRAI,4.2,15.2
2014-04-04,BENTRAI,3.74,14.44
2014-04-05,BENTRAI,3.2800000000000002,13.68
2014-04-06,BENTRAI,2.8200000000000003,12.92
2014-04-07,BENTRAI,2.3600000000000003,12.16
2014-04-08,BENTRAI,1.9,11.4
2014-04-09,BENTRAI,1.2,8.3
2014-04-10,BENTRAI,1.4,12.8
2014-04-11,BENTRAI,1.9,13.028571428571428
2014-04-12,BENTRAI,2.4,13.257142857142858
2014-04-13,BENTRAI,2.9000000000000004,13.485714285714286
2014-04-14,BENTRAI,3.4,13.714285714285715
2014-04-15,BENTRAI,3.9000000000000004,13.942857142857143
2014-04-16,BENTRAI,4.4,14.17142857142857
2014-04-17,BENTRAI,4.9,14.4
2014-04-18,BENTRAI,4.1,15.2
2014-04-19,BENTRAI,4.2,13.9
2014-04-20,BENTRAI,3.75,14.225
2014-04-21,BENTRAI,3.3,14.55
2014-04-22,BENTRAI,2.8499999999999996,14.875
2014-04-23,BENTRAI,2.4,15.2
2014-04-24,BENTRAI,1.5,16.7
2014-04-25,BENTRAI,2.0,16.3
2014-04-26,BENTRAI,2.8666666666666663,15.466666666666667
2014-04-27,BENTRAI,3.733333333333333,14.633333333333335
2014-04-28,BENTRAI,4.6,13.8
2014-04-29,BENTRAI,3.6,15.6
2014-04-30,BENTRAI,3.5,15.8
2014-05-01,BENTRAI,3.3,13.1
2014-05-02,BENTRAI,2.6,12.9
2014-05-03,BENTRAI,2.5,10.1
2014-05-04,BENTRAI,2.2,10.5
2014-05-05,BENTRAI,1.9,10.899999999999999
2014-05-06,BENTRAI,1.6,11.299999999999999
2014-05-07,BENTRAI,1.3,11.7
2014-05-08,BENTRAI,0.7,14.2
2014-05-09,BENTRAI,1.0,17.6
2014-05-10,BENTRAI,2.16,16.82
2014-05-11,BENTRAI,3.32,16.04
2014-05-12,BENTRAI,4.48,15.26
2014-05-13,BENTRAI,5.64,14.48
2014-05-14,BENTRAI,6.8,13.7
2014-05-15,BENTRAI,4.9,13.6
2014-05-16,BENTRAI,4.3,13.4
2014-05-17,BENTRAI,3.1,13.5
2014-05-18,BENTRAI,2.89,13.65
2014-05-19,BENTRAI,2.68,13.8
2014-05-20,BENTRAI,2.47,13.95
2014-05-21,BENTRAI,2.2600000000000002,14.1
2014-05-22,BENTRAI,2.05,14.25
2014-05-23,BENTRAI,1.84,14.4
2014-05-24,BENTRAI,1.6300000000000001,14.55
2014-05-25,BENTRAI,1.4200000000000002,14.7
2014-05-26,BENTRAI,1.2100000000000002,14.85
2014-05-27,BENTRAI,1.0,15.0
2014-05-28,BENTRAI,2.1,12.3
2014-05-29,BENTRAI,2.3,11.6
2014-05-30,BENTRAI,0.01,0.01
2014-05-31,BENTRAI,0.01,0.01
2014-06-01,BENTRAI,0.01,0.01
2014-06-02,BENTRAI,0.01,0.01
2014-06-03,BENTRAI,0.01,0.01
2014-06-04,BENTRAI,0.01,0.01
2014-06-05,BENTRAI,0.01,0.01
2014-06-06,BENTRAI,0.01,0.01
2014-06-07,BENTRAI,0.01,0.01
2014-06-08,BENTRAI,0.01,0.01
2014-06-09,BENTRAI,0.01,0.01
2014-06-10,BENTRAI,0.01,0.01
2014-06-11,BENTRAI,0.01,0.01
2014-06-12,BENTRAI,0.01,0.01
2014-06-13,BENTRAI,0.01,0.01
2014-06-14,BENTRAI,0.01,0.01
2014-06-15,BENTRAI,0.01,0.01
2014-06-16,BENTRAI,0.01,0.01
2014-06-17,BENTRAI,0.01,0.01
2014-06-18,BENTRAI,0.01,0.01
2014-06-19,BENTRAI,0.01,0.01
2014-06-20,BENTRAI,0.01,0.01
2014-06-21,BENTRAI,0.01,0.01
2014-06-22,BENTRAI,0.01,0.01
2014-06-23,BENTRAI,0.01,0.01
2014-06-24,BENTRAI,0.01,0.01
2014-06-25,BENTRAI,0.01,0.01
2014-06-26,BENTRAI,0.01,0.01
2014-06-27,BENTRAI,0.01,0.01
2014-06-28,BENTRAI,0.01,0.01
2014-06-29,BENTRAI,0.01,0.01
2014-06-30,BENTRAI,0.01,0.01
2014-07-01,BENTRAI,0.01,0.01
2014-07-02,BENTRAI,0.01,0.01
2014-07-03,BENTRAI,0.01,0.01
2014-07-04,BENTRAI,0.01,0.01
2014-07-05,BENTRAI,0.01,0.01
2014-07-06,BENTRAI,0.01,0.01
2014-07-07,BENTRAI,0.01,0.01
2014-07-08,BENTRAI,0.01,0.01
2014-07-09,BENTRAI,0.01,0.01
2014-07-10,BENTRAI,0.01,0.01
2014-07-11,BENTRAI,0.01,0.01
2014-07-12,BENTRAI,0.01,0.01
2014-07-13,BENTRAI,0.01,0.01
2014-07-14,BENTRAI,0.01,0.01
2014-07-15,BENTRAI,0.01,0.01
2014-07-16,BENTRAI,0.01,0.01
2014-07-17,BENTRAI,0.01,0.01
2014-07-18,BENTRAI,0.01,0.01
2014-07-19,BENTRAI,0.01,0.01
2014-07-20,BENTRAI,0.01,0.01
2014-07-21,BENTRAI,0.01,0.01
2014-07-22,BENTRAI,0.01,0.01
2014-07-23,BENTRAI,0.01,0.01
2014-07-24,BENTRAI,0.01,0.01
2014-07-25,BENTRAI,0.01,0.01
2014-07-26,BENTRAI,0.01,0.01
2014-07-27,BENTRAI,0.01,0.01
2014-07-28,BENTRAI,0.01,0.01
2014-07-29,BENTRAI,0.01,0.01
2014-07-30,BENTRAI,0.01,0.01
2014-07-31,BENTRAI,0.01,0.01
2014-08-01,BENTRAI,0.01,0.01
2014-08-02,BENTRAI,0.01,0.01
2014-08-03,BENTRAI,0.01,0.01
2014-08-04,BENTRAI,0.01,0.01
2014-08-05,BENTRAI,0.01,0.01
2014-08-06,BENTRAI,0.01,0.01
2014-08-07,BENTRAI,0.01,0.01
2014-08-08,BENTRAI,0.01,0.01
2014-08-09,BENTRAI,0.01,0.01
2014-08-10,BENTRAI,0.01,0.01
2014-08-11,BENTRAI,0.01,0.01
2014-08-12,BENTRAI,0.01,0.01
2014-08-13,BENTRAI,0.01,0.01
2014-08-14,BENTRAI,0.01,0.01
2014-08-15,BENTRAI,0.01,0.01
2014-08-16,BENTRAI,0.01,0.01
2014-08-17,BENTRAI,0.01,0.01
2014-08-18,BENTRAI,0.01,0.01
2014-08-19,BENTRAI,0.01,0.01
2014-08-20,BENTRAI,0.01,0.01
2014-08-21,BENTRAI,0.01,0.01
2014-08-22,BENTRAI,0.01,0.01
2014-08-23,BENTRAI,0.01,0.01
2014-08-24,BENTRAI,0.01,0.01
2014-08-25,BENTRAI,0.01,0.01
2014-08-26,BENTRAI,0.01,0.01
2014-08-27,BENTRAI,0.01,0.01
2014-08-28,BENTRAI,0.01,0.01
2014-08-29,BENTRAI,0.01,0.01
2014-08-30,BENTRAI,0.01,0.01
2014-08-31,BENTRAI,0.01,0.01
2014-09-01,BENTRAI,0.01,0.01
2014-09-02,BENTRAI,0.01,0.01
2014-09-03,BENTRAI,0.01,0.01
2014-09-04,BENTRAI,0.01,0.01
2014-09-05,BENTRAI,0.01,0.01
2014-09-06,BENTRAI,0.01,0.01
2014-09-07,BENTRAI,0.01,0.01
2014-09-08,BENTRAI,0.01,0.01
2014-09-09,BENTRAI,0.01,0.01
2014-09-10,BENTRAI,0.01,0.01
2014-09-11,BENTRAI,0.01,0.01
2014-09-12,BENTRAI,0.01,0.01
2014-09-13,BENTRAI,0.01,0.01
2014-09-14,BENTRAI,0.01,0.01
2014-09-15,BENTRAI,0.01,0.01
2014-09-16,BENTRAI,0.01,0.01
2014-09-17,BENTRAI,0.01,0.01
2014-09-18,BENTRAI,0.01,0.01
2014-09-19,BENTRAI,0.01,0.01
2014-09-20,BENTRAI,0.01,0.01
2014-09-21,BENTRAI,0.01,0.01
2014-09-22,BENTRAI,0.01,0.01
2014-09-23,BENTRAI,0.01,0.01
2014-09-24,BENTRAI,0.01,0.01
2014-09-25,BENTRAI,0.01,0.01
2014-09-26,BENTRAI,0.01,0.01
2014-09-27,BENTRAI,0.01,0.01
2014-09-28,BENTRAI,0.01,0.01
2014-09-29,BENTRAI,0.01,0.01
2014-09-30,BENTRAI,0.01,0.01
2014-10-01,BENTRAI,0.01,0.01
2014-10-02,BENTRAI,0.01,0.01
2014-10-03,BENTRAI,0.01,0.01
2014-10-04,BENTRAI,0.01,0.01
2014-10-05,BENTRAI,0.01,0.01
2014-10-06,BENTRAI,0.01,0.01
2014-10-07,BENTRAI,0.01,0.01
2014-10-08,BENTRAI,0.01,0.01
2014-10-09,BENTRAI,0.01,0.01
2014-10-10,BENTRAI,0.01,0.01
2014-10-11,BENTRAI,0.01,0.01
2014-10-12,BENTRAI,0.01,0.01
2014-10-13,BENTRAI,0.01,0.01
2014-10-14,BENTRAI,0.01,0.01
2014-10-15,BENTRAI,0.01,0.01
2014-10-16,BENTRAI,0.01,0.01
2014-10-17,BENTRAI,0.01,0.01
2014-10-18,BENTRAI,0.01,0.01
2014-10-19,BENTRAI,0.01,0.01
2014-10-20,BENTRAI,0.01,0.01
2014-10-21,BENTRAI,0.01,0.01
2014-10-22,BENTRAI,0.01,0.01
2014-10-23,BENTRAI,0.01,0.01
2014-10-24,BENTRAI,0.01,0.01
2014-10-25,BENTRAI,0.01,0.01
2014-10-26,BENTRAI,0.01,0.01
2014-10-27,BENTRAI,0.01,0.01
2014-10-28,BENTRAI,0.01,0.01
2014-10-29,BENTRAI,0.01,0.01
2014-10-30,BENTRAI,0.01,0.01
2014-10-31,BENTRAI,0.01,0.01
2014-11-01,BENTRAI,0.01,0.01
2014-11-02,BENTRAI,0.01,0.01
2014-11-03,BENTRAI,0.01,0.01
2014-11-04,BENTRAI,0.01,0.01
2014-11-05,BENTRAI,0.01,0.01
2014-11-06,BENTRAI,0.01,0.01
2014-11-07,BENTRAI,0.01,0.01
2014-11-08,BENTRAI,0.01,0.01
2014-11-09,BENTRAI,0.01,0.01
2014-11-10,BENTRAI,0.01,0.01
2014-11-11,BENTRAI,0.01,0.01
2014-11-12,BENTRAI,0.01,0.01
2014-11-13,BENTRAI,0.01,0.01
2014-11-14,BENTRAI,0.01,0.01
2014-11-15,BENTRAI,0.01,0.01
2014-11-16,BENTRAI,0.01,0.01
2014-11-17,BENTRAI,0.01,0.01
2014-11-18,BENTRAI,0.01,0.01
2014-11-19,BENTRAI,0.01,0.01
2014-11-20,BENTRAI,0.01,0.01
2014-11-21,BENTRAI,0.01,0.01
2014-11-22,BENTRAI,0.01,0.01
2014-11-23,BENTRAI,0.01,0.01
2014-11-24,BENTRAI,0.01,0.01
2014-11-25,BENTRAI,0.01,0.01
2014-11-26,BENTRAI,0.01,0.01
2014-11-27,BENTRAI,0.01,0.01
2014-11-28,BENTRAI,0.01,0.01
2014-11-29,BENTRAI,0.01,0.01
2014-11-30,BENTRAI,0.01,0.01
2014-12-01,BENTRAI,0.01,0.01
2014-12-02,BENTRAI,0.01,0.01
2014-12-03,BENTRAI,0.01,0.01
2014-12-04,BENTRAI,0.01,0.01
2014-12-05,BENTRAI,0.01,0.01
2014-12-06,BENTRAI,0.01,0.01
2014-12-07,BENTRAI,0.01,0.01
2014-12-08,BENTRAI,0.01,0.01
2014-12-09,BENTRAI,0.01,0.01
2014-12-10,BENTRAI,0.01,0.01
2014-12-11,BENTRAI,0.01,0.01
2014-12-12,BENTRAI,0.01,0.01
2014-12-13,BENTRAI,0.01,0.01
2014-12-14,BENTRAI,0.01,0.01
2014-12-15,BENTRAI,0.01,0.01
2014-12-16,BENTRAI,0.01,0.01
2014-12-17,BENTRAI,0.01,0.01
2014-12-18,BENTRAI,0.01,0.01
2014-12-19,BENTRAI,0.01,0.01
2014-12-20,BENTRAI,0.01,0.01
2014-12-21,BENTRAI,0.01,0.01
2014-12-22,BENTRAI,0.01,0.01
2014-12-23,BENTRAI,0.01,0.01
2014-12-24,BENTRAI,0.01,0.01
2014-12-25,BENTRAI,0.01,0.01
2014-12-26,BENTRAI,0.01,0.01
2014-12-27,BENTRAI,0.01,0.01
2014-12-28,BENTRAI,0.01,0.01
2014-12-29,BENTRAI,0.01,0.01
2014-12-30,BENTRAI,0.01,0.01
2014-12-31,BENTRAI,0.01,0.01
2015-01-01,BENTRAI,0.01,0.01
2015-01-02,BENTRAI,0.20968750000000003,0.7315625
2015-01-03,BENTRAI,0.40937500000000004,1.453125
2015-01-04,BENTRAI,0.6090625000000001,2.1746874999999997
2015-01-05,BENTRAI,0.8087500000000001,2.8962499999999998
2015-01-06,BENTRAI,1.0084375,3.6178125
2015-01-07,BENTRAI,1.2081250000000001,4.3393749999999995
2015-01-08,BENTRAI,1.4078125000000001,5.0609375
2015-01-09,BENTRAI,1.6075000000000002,5.7825
2015-01-10,BENTRAI,1.8071875000000002,6.5040625
2015-01-11,BENTRAI,2.006875,7.225625
2015-01-12,BENTRAI,2.2065625,7.9471875
2015-01-13,BENTRAI,2.40625,8.66875
2015-01-14,BENTRAI,2.6059375,9.3903125
2015-01-15,BENTRAI,2.805625,10.111875
2015-01-16,BENTRAI,3.0053125,10.8334375
2015-01-17,BENTRAI,3.205,11.555
2015-01-18,BENTRAI,3.4046875,12.2765625
2015-01-19,BENTRAI,3.604375,12.998125
2015-01-20,BENTRAI,3.8040625,13.719687500000001
2015-01-21,BENTRAI,4.00375,14.44125
2015-01-22,BENTRAI,4.2034375,15.162812500000001
2015-01-23,BENTRAI,4.403125,15.884375
2015-01-24,BENTRAI,4.6028125,16.605937500000003
2015-01-25,BENTRAI,4.8025,17.3275
2015-01-26,BENTRAI,5.0021875,18.0490625
2015-01-27,BENTRAI,5.201875,18.770625000000003
2015-01-28,BENTRAI,5.4015625,19.492187500000004
2015-01-29,BENTRAI,5.60125,20.21375
2015-01-30,BENTRAI,5.8009375,20.935312500000002
2015-01-31,BENTRAI,6.000625,21.656875000000003
2015-02-01,BENTRAI,6.2003125,22.378437500000004
2015-02-02,BENTRAI,6.4,23.1
2015-02-03,BENTRAI,7.3,20.2
2015-02-04,BENTRAI,7.3,22.8
2015-02-05,BENTRAI,7.266666666666667,22.366666666666667
2015-02-06,BENTRAI,7.233333333333333,21.933333333333334
2015-02-07,BENTRAI,7.2,21.5
2015-02-08,BENTRAI,7.1,23.2
2015-02-09,BENTRAI,5.8,21.8
2015-02-10,BENTRAI,4.65,14.25
2015-02-11,BENTRAI,3.5,6.7
2015-02-12,BENTRAI,2.7,5.5
2015-02-13,BENTRAI,3.5,5.9
2015-02-14,BENTRAI,5.18,9.52
2015-02-15,BENTRAI,6.859999999999999,13.14
2015-02-16,BENTRAI,8.54,16.76
2015-02-17,BENTRAI,10.219999999999999,20.380000000000003
2015-02-18,BENTRAI,11.9,24.0
2015-02-19,BENTRAI,11.9,25.8
2015-02-20,BENTRAI,13.5,25.7
2015-02-21,BENTRAI,10.5,24.7
2015-02-22,BENTRAI,7.5,23.7
2015-02-23,BENTRAI,8.6,21.3
2015-02-24,BENTRAI,6.6,18.5
2015-02-25,BENTRAI,6.6,18.5
2015-02-26,BENTRAI,6.6,18.5
2015-02-27,BENTRAI,6.6,18.5
2015-02-28,BENTRAI,6.6,18.5
2015-03-01,BENTRAI,6.0249999999999995,18.15
2015-03-02,BENTRAI,5.449999999999999,17.8
2015-03-03,BENTRAI,4.875,17.450000000000003
2015-03-04,BENTRAI,4.3,17.1
2015-03-05,BENTRAI,7.1,17.1
2015-03-06,BENTRAI,7.7,18.4
2015-03-07,BENTRAI,7.15,18.75
2015-03-08,BENTRAI,6.6,19.1
2015-03-09,BENTRAI,6.2,20.4
2015-03-10,BENTRAI,7.3,22.5
2015-03-11,BENTRAI,6.0,19.2
2015-03-12,BENTRAI,4.699999999999999,15.9
2015-03-13,BENTRAI,3.4,12.6
2015-03-14,BENTRAI,2.1,9.3
2015-03-15,BENTRAI,2.0,14.1
2015-03-16,BENTRAI,3.6,22.2
2015-03-17,BENTRAI,5.25,21.95
2015-03-18,BENTRAI,6.9,21.7
2015-03-19,BENTRAI,8.55,21.45
2015-03-20,BENTRAI,10.2,21.2
2015-03-21,BENTRAI,10.9,22.4
2015-03-22,BENTRAI,10.1,22.8
2015-03-23,BENTRAI,9.6,25.5
2015-03-24,BENTRAI,8.375,23.925
2015-03-25,BENTRAI,7.15,22.35
2015-03-26,BENTRAI,5.925,20.775
2015-03-27,BENTRAI,4.7,19.2
2015-03-28,BENTRAI,4.3,14.4
2015-03-29,BENTRAI,4.3,9.2
2015-03-30,BENTRAI,4.92,11.299999999999999
2015-03-31,BENTRAI,5.54,13.399999999999999
2015-04-01,BENTRAI,6.16,15.5
2015-04-02,BENTRAI,6.78,17.6
2015-04-03,BENTRAI,7.4,19.7
2015-04-04,BENTRAI,9.5,16.2
2015-04-05,BENTRAI,7.6,16.5
2015-04-06,BENTRAI,7.1,16.099999999999998
2015-04-07,BENTRAI,6.6,15.7
2015-04-08,BENTRAI,7.5,19.4
2015-04-09,BENTRAI,6.5,19.7
2015-04-10,BENTRAI,5.95,18.75
2015-04-11,BENTRAI,5.4,17.8
2015-04-12,BENTRAI,3.1,20.0
2015-04-13,BENTRAI,2.0,19.0
2015-04-14,BENTRAI,3.04,19.42
2015-04-15,BENTRAI,4.08,19.84
2015-04-16,BENTRAI,5.12,20.26
2015-04-17,BENTRAI,6.16,20.68
2015-04-18,BENTRAI,7.2,21.1
2015-04-19,BENTRAI,7.3,19.4
2015-04-20,BENTRAI,6.2,17.6
2015-04-21,BENTRAI,4.6,16.1
2015-04-22,BENTRAI,4.2142857142857135,15.357142857142858
2015-04-23,BENTRAI,3.8285714285714283,14.614285714285716
2015-04-24,BENTRAI,3.4428571428571426,13.871428571428572
2015-04-25,BENTRAI,3.057142857142857,13.12857142857143
2015-04-26,BENTRAI,2.6714285714285713,12.385714285714286
2015-04-27,BENTRAI,2.2857142857142856,11.642857142857142
2015-04-28,BENTRAI,1.9,10.9
2015-04-29,BENTRAI,2.1,18.6
2015-04-30,BENTRAI,3.1,18.9
2015-05-01,BENTRAI,4.8,18.35
2015-05-02,BENTRAI,6.5,17.8
2015-05-03,BENTRAI,7.8,15.7
2015-05-04,BENTRAI,7.8,15.0
2015-05-05,BENTRAI,6.699999999999999,14.65
2015-05-06,BENTRAI,5.6,14.3
2015-05-07,BENTRAI,5.0,15.0
2015-05-08,BENTRAI,6.2,13.3
2015-05-09,BENTRAI,5.716666666666667,14.15
2015-05-10,BENTRAI,5.233333333333333,15.0
2015-05-11,BENTRAI,4.75,15.85
2015-05-12,BENTRAI,4.266666666666667,16.7
2015-05-13,BENTRAI,3.783333333333333,17.549999999999997
2015-05-14,BENTRAI,3.3,18.4
2015-05-15,BENTRAI,3.5,15.5
2015-05-16,BENTRAI,5.2,15.2
2015-05-17,BENTRAI,4.3,14.3
2015-05-18,BENTRAI,3.4,13.4
2015-05-19,BENTRAI,3.8,13.9
2015-05-20,BENTRAI,3.0,13.6
2015-05-21,BENTRAI,2.857142857142857,13.528571428571428
2015-05-22,BENTRAI,2.7142857142857144,13.457142857142857
2015-05-23,BENTRAI,2.5714285714285716,13.385714285714286
2015-05-24,BENTRAI,2.428571428571429,13.314285714285713
2015-05-25,BENTRAI,2.2857142857142856,13.242857142857142
2015-05-26,BENTRAI,2.142857142857143,13.17142857142857
2015-05-27,BENTRAI,2.0,13.1
2015-05-28,BENTRAI,2.9,11.1
2015-05-29,BENTRAI,3.6,9.8
2015-05-30,BENTRAI,0.01,0.01
2015-05-31,BENTRAI,0.01,0.01
2015-06-01,BENTRAI,0.01,0.01
2015-06-02,BENTRAI,0.01,0.01
2015-06-03,BENTRAI,0.01,0.01
2015-06-04,BENTRAI,0.01,0.01
2015-06-05,BENTRAI,0.01,0.01
2015-06-06,BENTRAI,0.01,0.01
2015-06-07,BENTRAI,0.01,0.01
2015-06-08,BENTRAI,0.01,0.01
2015-06-09,BENTRAI,0.01,0.01
2015-06-10,BENTRAI,0.01,0.01
2015-06-11,BENTRAI,0.01,0.01
2015-06-12,BENTRAI,0.01,0.01
2015-06-13,BENTRAI,0.01,0.01
2015-06-14,BENTRAI,0.01,0.01
2015-06-15,BENTRAI,0.01,0.01
2015-06-16,BENTRAI,0.01,0.01
2015-06-17,BENTRAI,0.01,0.01
2015-06-18,BENTRAI,0.01,0.01
2015-06-19,BENTRAI,0.01,0.01
2015-06-20,BENTRAI,0.01,0.01
2015-06-21,BENTRAI,0.01,0.01
2015-06-22,BENTRAI,0.01,0.01
2015-06-23,BENTRAI,0.01,0.01
2015-06-24,BENTRAI,0.01,0.01
2015-06-25,BENTRAI,0.01,0.01
2015-06-26,BENTRAI,0.01,0.01
2015-06-27,BENTRAI,0.01,0.01
2015-06-28,BENTRAI,0.01,0.01
2015-06-29,BENTRAI,0.01,0.01
2015-06-30,BENTRAI,0.01,0.01
2015-07-01,BENTRAI,0.01,0.01
2015-07-02,BENTRAI,0.01,0.01
2015-07-03,BENTRAI,0.01,0.01
2015-07-04,BENTRAI,0.01,0.01
2015-07-05,BENTRAI,0.01,0.01
2015-07-06,BENTRAI,0.01,0.01
2015-07-07,BENTRAI,0.01,0.01
2015-07-08,BENTRAI,0.01,0.01
2015-07-09,BENTRAI,0.01,0.01
2015-07-10,BENTRAI,0.01,0.01
2015-07-11,BENTRAI,0.01,0.01
2015-07-12,BENTRAI,0.01,0.01
2015-07-13,BENTRAI,0.01,0.01
2015-07-14,BENTRAI,0.01,0.01
2015-07-15,BENTRAI,0.01,0.01
2015-07-16,BENTRAI,0.01,0.01
2015-07-17,BENTRAI,0.01,0.01
2015-07-18,BENTRAI,0.01,0.01
2015-07-19,BENTRAI,0.01,0.01
2015-07-20,BENTRAI,0.01,0.01
2015-07-21,BENTRAI,0.01,0.01
2015-07-22,BENTRAI,0.01,0.01
2015-07-23,BENTRAI,0.01,0.01
2015-07-24,BENTRAI,0.01,0.01
2015-07-25,BENTRAI,0.01,0.01
2015-07-26,BENTRAI,0.01,0.01
2015-07-27,BENTRAI,0.01,0.01
2015-07-28,BENTRAI,0.01,0.01
2015-07-29,BENTRAI,0.01,0.01
2015-07-30,BENTRAI,0.01,0.01
2015-07-31,BENTRAI,0.01,0.01
2015-08-01,BENTRAI,0.01,0.01
2015-08-02,BENTRAI,0.01,0.01
2015-08-03,BENTRAI,0.01,0.01
2015-08-04,BENTRAI,0.01,0.01
2015-08-05,BENTRAI,0.01,0.01
2015-08-06,BENTRAI,0.01,0.01
2015-08-07,BENTRAI,0.01,0.01
2015-08-08,BENTRAI,0.01,0.01
2015-08-09,BENTRAI,0.01,0.01
2015-08-10,BENTRAI,0.01,0.01
2015-08-11,BENTRAI,0.01,0.01
2015-08-12,BENTRAI,0.01,0.01
2015-08-13,BENTRAI,0.01,0.01
2015-08-14,BENTRAI,0.01,0.01
2015-08-15,BENTRAI,0.01,0.01
2015-08-16,BENTRAI,0.01,0.01
2015-08-17,BENTRAI,0.01,0.01
2015-08-18,BENTRAI,0.01,0.01
2015-08-19,BENTRAI,0.01,0.01
2015-08-20,BENTRAI,0.01,0.01
2015-08-21,BENTRAI,0.01,0.01
2015-08-22,BENTRAI,0.01,0.01
2015-08-23,BENTRAI,0.01,0.01
2015-08-24,BENTRAI,0.01,0.01
2015-08-25,BENTRAI,0.01,0.01
2015-08-26,BENTRAI,0.01,0.01
2015-08-27,BENTRAI,0.01,0.01
2015-08-28,BENTRAI,0.01,0.01
2015-08-29,BENTRAI,0.01,0.01
