date,code,min,max
2008-12-10,BINHDAI,3.1,8.1
2008-12-11,BINHDAI,3.3,8.2
2008-12-12,BINHDAI,3.5,6.1
2008-12-13,BINHDAI,3.4,5.8
2008-12-14,BINHDAI,4.1,7.1
2008-12-15,BINHDAI,4.2,6.3
2008-12-16,BINHDAI,4.6,6.5
2008-12-17,BINHDAI,5.1,7.1
2008-12-18,BINHDAI,5.0,6.8
2008-12-19,BINHDAI,5.2,6.5
2008-12-20,BINHDAI,4.2,7.1
2008-12-21,BINHDAI,5.0,6.4
2008-12-22,BINHDAI,5.2,8.3
2008-12-23,BINHDAI,5.5,9.1
2008-12-24,BINHDAI,3.3,10.2
2008-12-25,BINHDAI,3.1,10.5
2008-12-26,BINHDAI,3.2,9.8
2008-12-27,BINHDAI,3.1,9.7
2008-12-28,BINHDAI,3.7,10.2
2008-12-29,BINHDAI,3.5,10.3
2008-12-30,BINHDAI,3.3,9.8
2008-12-31,BINHDAI,4.1,10.9
2009-01-01,BINHDAI,2.8,6.3
2009-01-02,BINHDAI,3.1,6.8
2009-01-03,BINHDAI,2.7,6.3
2009-01-04,BINHDAI,2.5,6.9
2009-01-05,BINHDAI,2.8,7.0
2009-01-06,BINHDAI,3.1,5.6
2009-01-07,BINHDAI,2.6,5.2
2009-01-08,BINHDAI,2.8,6.1
2009-01-09,BINHDAI,2.5,6.8
2009-01-10,BINHDAI,3.1,7.5
2009-01-11,BINHDAI,3.3,7.7
2009-01-12,BINHDAI,3.5,5.8
2009-01-13,BINHDAI,3.4,5.6
2009-01-14,BINHDAI,4.1,6.8
2009-01-15,BINHDAI,4.2,6.0
2009-01-16,BINHDAI,4.6,6.4
2009-01-17,BINHDAI,5.1,6.5
2009-01-18,BINHDAI,5.0,6.4
2009-01-19,BINHDAI,5.2,6.3
2009-01-20,BINHDAI,4.2,6.6
2009-01-21,BINHDAI,5.0,6.0
2009-01-22,BINHDAI,5.2,7.2
2009-01-23,BINHDAI,5.5,8.1
2009-01-24,BINHDAI,3.3,9.5
2009-01-25,BINHDAI,3.1,9.8
2009-01-26,BINHDAI,3.2,9.4
2009-01-27,BINHDAI,3.1,9.3
2009-01-28,BINHDAI,3.7,9.8
2009-01-29,BINHDAI,3.5,10.0
2009-01-30,BINHDAI,3.3,9.7
2009-01-31,BINHDAI,4.1,10.2
2009-02-01,BINHDAI,1.9,14.9
2009-02-02,BINHDAI,1.6,12.5
2009-02-03,BINHDAI,1.4,10.8
2009-02-04,BINHDAI,1.5,10.5
2009-02-05,BINHDAI,1.4,10.8
2009-02-06,BINHDAI,1.6,11.0
2009-02-07,BINHDAI,1.8,13.1
2009-02-08,BINHDAI,2.0,15.2
2009-02-09,BINHDAI,2.4,16.4
2009-02-10,BINHDAI,3.1,18.6
2009-02-11,BINHDAI,3.2,18.7
2009-02-12,BINHDAI,3.0,18.0
2009-02-13,BINHDAI,2.8,17.5
2009-02-14,BINHDAI,2.5,16.2
2009-02-15,BINHDAI,2.2,14.0
2009-02-16,BINHDAI,2.0,13.1
2009-02-17,BINHDAI,1.4,12.5
2009-02-18,BINHDAI,1.1,12.0
2009-02-19,BINHDAI,1.3,17.0
2009-02-20,BINHDAI,1.9,17.3
2009-02-21,BINHDAI,1.7,17.5
2009-02-22,BINHDAI,1.6,16.5
2009-02-23,BINHDAI,1.4,16.0
2009-02-24,BINHDAI,1.6,17.3
2009-02-25,BINHDAI,2.3,18.2
2009-02-26,BINHDAI,5.9,19.3
2009-02-27,BINHDAI,6.0,19.1
2009-02-28,BINHDAI,5.0,18.9
2009-03-01,BINHDAI,3.2,20.5
2009-03-02,BINHDAI,3.5,22.4
2009-03-03,BINHDAI,5.6,22.0
2009-03-04,BINHDAI,6.0,20.7
2009-03-05,BINHDAI,3.0,19.6
2009-03-06,BINHDAI,4.5,19.4
2009-03-07,BINHDAI,4.7,19.5
2009-03-08,BINHDAI,8.0,20.0
2009-03-09,BINHDAI,9.5,22.0
2009-03-10,BINHDAI,9.1,22.1
2009-03-11,BINHDAI,7.8,23.1
2009-03-12,BINHDAI,7.5,21.3
2009-03-13,BINHDAI,7.7,18.9
2009-03-14,BINHDAI,5.5,20.0
2009-03-15,BINHDAI,5.1,22.0
2009-03-16,BINHDAI,5.0,22.1
2009-03-17,BINHDAI,4.1,21.2
2009-03-18,BINHDAI,5.0,19.0
2009-03-19,BINHDAI,4.0,17.9
2009-03-20,BINHDAI,4.2,18.1
2009-03-21,BINHDAI,1.6,18.3
2009-03-22,BINHDAI,6.8,18.1
2009-03-23,BINHDAI,6.1,17.0
2009-03-24,BINHDAI,6.2,17.2
2009-03-25,BINHDAI,6.0,17.1
2009-03-26,BINHDAI,5.7,16.5
2009-03-27,BINHDAI,5.5,16.1
2009-03-28,BINHDAI,9.5,20.0
2009-03-29,BINHDAI,8.9,21.1
2009-03-30,BINHDAI,9.3,20.0
2009-03-31,BINHDAI,4.4,17.5
2009-04-01,BINHDAI,3.0,18.0
2009-04-02,BINHDAI,10.6,25.8
2009-04-03,BINHDAI,12.2,26.3
2009-04-04,BINHDAI,9.5,26.2
2009-04-05,BINHDAI,6.9,19.0
2009-04-06,BINHDAI,10.2,19.9
2009-04-07,BINHDAI,9.8,21.0
2009-04-08,BINHDAI,9.5,22.1
2009-04-09,BINHDAI,9.7,20.0
2009-04-10,BINHDAI,9.2,20.4
2009-04-11,BINHDAI,12.8,25.2
2009-04-12,BINHDAI,12.0,23.6
2009-04-13,BINHDAI,10.0,21.9
2009-04-14,BINHDAI,7.2,23.0
2009-04-15,BINHDAI,7.4,23.5
2009-04-16,BINHDAI,8.0,23.0
2009-04-17,BINHDAI,7.2,15.7
2009-04-18,BINHDAI,6.6,19.9
2009-04-19,BINHDAI,4.4,20.6
2009-04-20,BINHDAI,7.5,18.0
2009-04-21,BINHDAI,7.6,18.1
2009-04-22,BINHDAI,7.4,18.2
2009-04-23,BINHDAI,7.0,19.0
2009-04-24,BINHDAI,7.1,21.0
2009-04-25,BINHDAI,7.2,20.1
2009-04-26,BINHDAI,11.5,23.4
2009-04-27,BINHDAI,10.9,24.4
2009-04-28,BINHDAI,9.5,24.2
2009-04-29,BINHDAI,7.5,20.7
2009-04-30,BINHDAI,4.5,20.5
2009-05-01,BINHDAI,3.3,18.5
2009-05-02,BINHDAI,3.5,17.5
2009-05-03,BINHDAI,3.9,16.9
2009-05-04,BINHDAI,4.6,18.3
2009-05-05,BINHDAI,4.8,18.6
2009-05-06,BINHDAI,4.9,19.0
2009-05-07,BINHDAI,5.0,19.1
2009-05-08,BINHDAI,4.4,20.8
2009-05-09,BINHDAI,4.7,16.8
2009-05-10,BINHDAI,4.3,16.5
2009-05-11,BINHDAI,4.1,15.9
2009-05-12,BINHDAI,3.9,16.2
2009-05-13,BINHDAI,3.5,16.8
2009-05-14,BINHDAI,3.4,17.3
2009-05-15,BINHDAI,7.2,18.8
2009-05-16,BINHDAI,9.1,19.2
2009-05-17,BINHDAI,8.6,17.7
2009-05-18,BINHDAI,6.7,15.9
2009-05-19,BINHDAI,4.5,14.7
2009-05-20,BINHDAI,4.0,13.9
2009-05-21,BINHDAI,3.8,13.4
2009-05-22,BINHDAI,1.9,12.1
2009-05-23,BINHDAI,1.7,11.6
2009-05-24,BINHDAI,1.6,10.8
2009-05-25,BINHDAI,1.9,11.5
2009-05-26,BINHDAI,2.4,13.7
2009-05-27,BINHDAI,2.6,14.8
2009-05-28,BINHDAI,3.5,16.9
2009-05-29,BINHDAI,3.4,16.3
2009-05-30,BINHDAI,3.2,16.9
2009-05-31,BINHDAI,3.5,15.8
2009-06-01,BINHDAI,1.9,15.6
2009-06-02,BINHDAI,2.0,16.0
2009-06-03,BINHDAI,2.2,16.7
2009-06-04,BINHDAI,2.3,17.8
2009-06-05,BINHDAI,2.0,16.7
2009-06-06,BINHDAI,1.9,16.3
2009-06-07,BINHDAI,1.8,14.5
2009-06-08,BINHDAI,2.1,14.3
2009-06-09,BINHDAI,2.0,14.0
2009-06-10,BINHDAI,1.4,12.9
2009-06-11,BINHDAI,1.5,12.6
2009-06-12,BINHDAI,1.7,11.9
2009-06-13,BINHDAI,1.6,11.0
2009-06-14,BINHDAI,1.7,10.8
2009-06-15,BINHDAI,1.8,11.5
2009-06-16,BINHDAI,1.0,9.3
2009-06-17,BINHDAI,1.1,9.0
2009-06-18,BINHDAI,0.9,8.8
2009-06-19,BINHDAI,0.7,8.4
2009-06-20,BINHDAI,0.6,8.3
2009-06-21,BINHDAI,0.5,8.1
2009-06-22,BINHDAI,0.4,8.2
2009-06-23,BINHDAI,0.3,8.0
2009-06-24,BINHDAI,0.4,7.8
2009-06-25,BINHDAI,0.5,8.6
2009-06-26,BINHDAI,0.6,9.8
2009-06-27,BINHDAI,0.7,10.2
2009-06-28,BINHDAI,0.6,14.1
2009-06-29,BINHDAI,0.5,12.5
2009-06-30,BINHDAI,0.4,12.0
2009-07-01,BINHDAI,1.9,15.6
2009-07-02,BINHDAI,2.0,16.0
2009-07-03,BINHDAI,2.2,16.7
2009-07-04,BINHDAI,2.3,17.8
2009-07-05,BINHDAI,2.0,16.7
2009-07-06,BINHDAI,1.9,16.3
2009-07-07,BINHDAI,1.8,14.5
2009-07-08,BINHDAI,2.1,14.3
2009-07-09,BINHDAI,2.0,14.0
2009-07-10,BINHDAI,1.4,12.9
2009-07-11,BINHDAI,1.5,12.6
2009-07-12,BINHDAI,1.7,11.9
2009-07-13,BINHDAI,1.6,11.0
2009-07-14,BINHDAI,1.7,10.8
2009-07-15,BINHDAI,1.8,11.5
2009-07-16,BINHDAI,1.0,9.3
2009-07-17,BINHDAI,1.1,9.0
2009-07-18,BINHDAI,0.9,8.8
2009-07-19,BINHDAI,0.7,8.4
2009-07-20,BINHDAI,0.6,8.3
2009-07-21,BINHDAI,0.5,8.1
2009-07-22,BINHDAI,0.4,8.2
2009-07-23,BINHDAI,0.3,8.0
2009-07-24,BINHDAI,0.4,7.8
2009-07-25,BINHDAI,0.5,8.6
2009-07-26,BINHDAI,0.6,9.8
2009-07-27,BINHDAI,0.7,10.2
2009-07-28,BINHDAI,0.6,14.1
2009-07-29,BINHDAI,0.5,12.5
2009-07-30,BINHDAI,0.4,12.0
2009-07-31,BINHDAI,1.85,15.25
2009-08-01,BINHDAI,3.3,18.5
2009-08-02,BINHDAI,3.5,17.5
2009-08-03,BINHDAI,3.9,16.9
2009-08-04,BINHDAI,4.6,18.3
2009-08-05,BINHDAI,4.8,18.6
2009-08-06,BINHDAI,4.9,19.0
2009-08-07,BINHDAI,5.0,19.1
2009-08-08,BINHDAI,4.4,20.8
2009-08-09,BINHDAI,4.7,16.8
2009-08-10,BINHDAI,4.3,16.5
2009-08-11,BINHDAI,4.1,15.9
2009-08-12,BINHDAI,3.9,16.2
2009-08-13,BINHDAI,3.5,16.8
2009-08-14,BINHDAI,3.4,17.3
2009-08-15,BINHDAI,7.2,18.8
2009-08-16,BINHDAI,9.1,19.2
2009-08-17,BINHDAI,8.6,17.7
2009-08-18,BINHDAI,6.7,15.9
2009-08-19,BINHDAI,4.5,14.7
2009-08-20,BINHDAI,4.0,13.9
2009-08-21,BINHDAI,3.8,13.4
2009-08-22,BINHDAI,1.9,12.1
2009-08-23,BINHDAI,1.7,11.6
2009-08-24,BINHDAI,1.6,10.8
2009-08-25,BINHDAI,1.9,11.5
2009-08-26,BINHDAI,2.4,13.7
2009-08-27,BINHDAI,2.6,14.8
2009-08-28,BINHDAI,3.5,16.9
2009-08-29,BINHDAI,3.4,16.3
2009-08-30,BINHDAI,3.2,16.9
2009-08-31,BINHDAI,3.5,15.8
2009-09-01,BINHDAI,3.0,18.0
2009-09-02,BINHDAI,10.6,25.8
2009-09-03,BINHDAI,12.2,26.3
2009-09-04,BINHDAI,9.5,26.2
2009-09-05,BINHDAI,6.9,19.0
2009-09-06,BINHDAI,10.2,19.9
2009-09-07,BINHDAI,9.8,21.0
2009-09-08,BINHDAI,9.5,22.1
2009-09-09,BINHDAI,9.7,20.0
2009-09-10,BINHDAI,9.2,20.4
2009-09-11,BINHDAI,12.8,25.2
2009-09-12,BINHDAI,12.0,23.6
2009-09-13,BINHDAI,10.0,21.9
2009-09-14,BINHDAI,7.2,23.0
2009-09-15,BINHDAI,7.4,23.5
2009-09-16,BINHDAI,8.0,23.0
2009-09-17,BINHDAI,7.2,15.7
2009-09-18,BINHDAI,6.6,19.9
2009-09-19,BINHDAI,4.4,20.6
2009-09-20,BINHDAI,7.5,18.0
2009-09-21,BINHDAI,7.6,18.1
2009-09-22,BINHDAI,7.4,18.2
2009-09-23,BINHDAI,7.0,19.0
2009-09-24,BINHDAI,7.1,21.0
2009-09-25,BINHDAI,7.2,20.1
2009-09-26,BINHDAI,11.5,23.4
2009-09-27,BINHDAI,10.9,24.4
2009-09-28,BINHDAI,9.5,24.2
2009-09-29,BINHDAI,7.5,20.7
2009-09-30,BINHDAI,4.5,20.5
2009-10-01,BINHDAI,3.2,20.5
2009-10-02,BINHDAI,3.5,22.4
2009-10-03,BINHDAI,5.6,22.0
2009-10-04,BINHDAI,6.0,20.7
2009-10-05,BINHDAI,3.0,19.6
2009-10-06,BINHDAI,4.5,19.4
2009-10-07,BINHDAI,4.7,19.5
2009-10-08,BINHDAI,8.0,20.0
2009-10-09,BINHDAI,9.5,22.0
2009-10-10,BINHDAI,9.1,22.1
2009-10-11,BINHDAI,7.8,23.1
2009-10-12,BINHDAI,7.5,21.3
2009-10-13,BINHDAI,7.7,18.9
2009-10-14,BINHDAI,5.5,20.0
2009-10-15,BINHDAI,5.1,22.0
2009-10-16,BINHDAI,5.0,22.1
2009-10-17,BINHDAI,4.1,21.2
2009-10-18,BINHDAI,5.0,19.0
2009-10-19,BINHDAI,4.0,17.9
2009-10-20,BINHDAI,4.2,18.1
2009-10-21,BINHDAI,1.6,18.3
2009-10-22,BINHDAI,6.8,18.1
2009-10-23,BINHDAI,6.1,17.0
2009-10-24,BINHDAI,6.2,17.2
2009-10-25,BINHDAI,6.0,17.1
2009-10-26,BINHDAI,5.7,16.5
2009-10-27,BINHDAI,5.5,16.1
2009-10-28,BINHDAI,9.5,20.0
2009-10-29,BINHDAI,8.9,21.1
2009-10-30,BINHDAI,9.3,20.0
2009-10-31,BINHDAI,4.4,17.5
2009-11-01,BINHDAI,1.9,14.9
2009-11-02,BINHDAI,1.6,12.5
2009-11-03,BINHDAI,1.4,10.8
2009-11-04,BINHDAI,1.5,10.5
2009-11-05,BINHDAI,1.4,10.8
2009-11-06,BINHDAI,1.6,11.0
2009-11-07,BINHDAI,1.8,13.1
2009-11-08,BINHDAI,2.0,15.2
2009-11-09,BINHDAI,2.4,16.4
2009-11-10,BINHDAI,3.1,18.6
2009-11-11,BINHDAI,3.2,18.7
2009-11-12,BINHDAI,3.0,18.0
2009-11-13,BINHDAI,2.8,17.5
2009-11-14,BINHDAI,2.5,16.2
2009-11-15,BINHDAI,2.2,14.0
2009-11-16,BINHDAI,2.0,13.1
2009-11-17,BINHDAI,1.4,12.5
2009-11-18,BINHDAI,1.1,12.0
2009-11-19,BINHDAI,1.3,17.0
2009-11-20,BINHDAI,1.9,17.3
2009-11-21,BINHDAI,1.7,17.5
2009-11-22,BINHDAI,1.6,16.5
2009-11-23,BINHDAI,1.4,16.0
2009-11-24,BINHDAI,1.6,17.3
2009-11-25,BINHDAI,2.3,18.2
2009-11-26,BINHDAI,5.9,19.3
2009-11-27,BINHDAI,6.0,19.1
2009-11-28,BINHDAI,5.0,18.9
2009-11-29,BINHDAI,4.266666666666667,14.7
2009-11-30,BINHDAI,3.533333333333333,10.5
2009-12-01,BINHDAI,2.8,6.3
2009-12-02,BINHDAI,3.1,6.8
2009-12-03,BINHDAI,2.7,6.3
2009-12-04,BINHDAI,2.5,6.9
2009-12-05,BINHDAI,2.8,7.0
2009-12-06,BINHDAI,3.1,5.6
2009-12-07,BINHDAI,2.6,5.2
2009-12-08,BINHDAI,2.8,6.1
2009-12-09,BINHDAI,2.5,6.8
2009-12-10,BINHDAI,3.1,7.5
2009-12-11,BINHDAI,3.3,7.7
2009-12-12,BINHDAI,3.5,5.8
2009-12-13,BINHDAI,3.4,5.6
2009-12-14,BINHDAI,4.1,6.8
2009-12-15,BINHDAI,4.2,6.0
2009-12-16,BINHDAI,4.6,6.4
2009-12-17,BINHDAI,5.1,6.5
2009-12-18,BINHDAI,5.0,6.4
2009-12-19,BINHDAI,5.2,6.3
2009-12-20,BINHDAI,4.2,6.6
2009-12-21,BINHDAI,5.0,6.0
2009-12-22,BINHDAI,5.2,7.2
2009-12-23,BINHDAI,5.5,8.1
2009-12-24,BINHDAI,3.3,9.5
2009-12-25,BINHDAI,3.1,9.8
2009-12-26,BINHDAI,3.2,9.4
2009-12-27,BINHDAI,3.1,9.3
2009-12-28,BINHDAI,3.7,9.8
2009-12-29,BINHDAI,3.5,10.0
2009-12-30,BINHDAI,3.3,9.7
2009-12-31,BINHDAI,4.1,10.2
2010-01-01,BINHDAI,3.0,6.5
2010-01-02,BINHDAI,3.1,6.6
2010-01-03,BINHDAI,3.3,6.0
2010-01-04,BINHDAI,3.0,6.8
2010-01-05,BINHDAI,3.1,6.9
2010-01-06,BINHDAI,3.3,7.0
2010-01-07,BINHDAI,2.8,5.4
2010-01-08,BINHDAI,3.0,5.8
2010-01-09,BINHDAI,2.7,6.0
2010-01-10,BINHDAI,2.6,5.5
2010-01-11,BINHDAI,2.7,6.2
2010-01-12,BINHDAI,2.9,7.1
2010-01-13,BINHDAI,3.0,6.4
2010-01-14,BINHDAI,3.1,6.3
2010-01-15,BINHDAI,2.7,6.4
2010-01-16,BINHDAI,2.8,7.1
2010-01-17,BINHDAI,3.1,8.0
2010-01-18,BINHDAI,3.0,8.4
2010-01-19,BINHDAI,2.9,9.0
2010-01-20,BINHDAI,2.7,9.6
2010-01-21,BINHDAI,2.6,9.8
2010-01-22,BINHDAI,2.7,10.0
2010-01-23,BINHDAI,2.9,11.0
2010-01-24,BINHDAI,3.0,10.5
2010-01-25,BINHDAI,2.7,10.4
2010-01-26,BINHDAI,2.6,10.5
2010-01-27,BINHDAI,2.7,11.2
2010-01-28,BINHDAI,2.6,12.1
2010-01-29,BINHDAI,2.6,13.0
2010-01-30,BINHDAI,2.8,13.1
2010-01-31,BINHDAI,3.0,14.3
2010-02-01,BINHDAI,3.5,20.0
2010-02-02,BINHDAI,3.9,18.2
2010-02-03,BINHDAI,3.4,16.3
2010-02-04,BINHDAI,3.5,15.0
2010-02-05,BINHDAI,3.0,12.0
2010-02-06,BINHDAI,0.8,11.5
2010-02-07,BINHDAI,0.6,11.3
2010-02-08,BINHDAI,1.0,15.3
2010-02-09,BINHDAI,1.2,15.9
2010-02-10,BINHDAI,1.3,15.5
2010-02-11,BINHDAI,1.5,16.0
2010-02-12,BINHDAI,2.5,17.5
2010-02-13,BINHDAI,4.7,17.9
2010-02-14,BINHDAI,5.6,20.7
2010-02-15,BINHDAI,5.3,20.5
2010-02-16,BINHDAI,5.0,20.0
2010-02-17,BINHDAI,5.5,20.3
2010-02-18,BINHDAI,4.5,19.0
2010-02-19,BINHDAI,5.8,18.5
2010-02-20,BINHDAI,6.5,18.3
2010-02-21,BINHDAI,7.0,18.0
2010-02-22,BINHDAI,8.0,19.6
2010-02-23,BINHDAI,6.1,20.7
2010-02-24,BINHDAI,5.8,19.4
2010-02-25,BINHDAI,5.5,17.7
2010-02-26,BINHDAI,5.7,17.5
2010-02-27,BINHDAI,5.6,17.7
2010-02-28,BINHDAI,5.5,18.5
2010-03-01,BINHDAI,6.5,19.3
2010-03-02,BINHDAI,7.0,18.2
2010-03-03,BINHDAI,7.1,18.2
2010-03-04,BINHDAI,6.5,17.5
2010-03-05,BINHDAI,5.0,16.5
2010-03-06,BINHDAI,4.0,14.3
2010-03-07,BINHDAI,3.4,13.5
2010-03-08,BINHDAI,3.3,13.0
2010-03-09,BINHDAI,3.4,17.7
2010-03-10,BINHDAI,6.4,24.2
2010-03-11,BINHDAI,6.5,23.0
2010-03-12,BINHDAI,7.0,18.7
2010-03-13,BINHDAI,8.0,19.0
2010-03-14,BINHDAI,7.5,17.5
2010-03-15,BINHDAI,8.5,19.0
2010-03-16,BINHDAI,9.0,21.0
2010-03-17,BINHDAI,10.5,22.3
2010-03-18,BINHDAI,11.0,24.5
2010-03-19,BINHDAI,13.7,25.1
2010-03-20,BINHDAI,16.1,25.5
2010-03-21,BINHDAI,12.8,24.3
2010-03-22,BINHDAI,9.5,20.8
2010-03-23,BINHDAI,9.2,20.0
2010-03-24,BINHDAI,9.3,20.5
2010-03-25,BINHDAI,8.1,20.7
2010-03-26,BINHDAI,8.7,24.2
2010-03-27,BINHDAI,8.0,22.7
2010-03-28,BINHDAI,9.5,24.5
2010-03-29,BINHDAI,11.0,25.0
2010-03-30,BINHDAI,12.5,25.5
2010-03-31,BINHDAI,13.9,26.7
2010-04-01,BINHDAI,14.7,25.1
2010-04-02,BINHDAI,12.1,25.2
2010-04-03,BINHDAI,11.5,24.0
2010-04-04,BINHDAI,10.0,20.0
2010-04-05,BINHDAI,9.9,19.8
2010-04-06,BINHDAI,9.4,19.5
2010-04-07,BINHDAI,7.5,20.1
2010-04-08,BINHDAI,5.2,20.3
2010-04-09,BINHDAI,5.0,19.8
2010-04-10,BINHDAI,5.1,19.6
2010-04-11,BINHDAI,5.0,18.0
2010-04-12,BINHDAI,5.2,19.0
2010-04-13,BINHDAI,5.3,19.5
2010-04-14,BINHDAI,8.9,20.0
2010-04-15,BINHDAI,9.5,21.5
2010-04-16,BINHDAI,13.5,23.1
2010-04-17,BINHDAI,12.6,24.0
2010-04-18,BINHDAI,13.0,24.7
2010-04-19,BINHDAI,12.5,23.5
2010-04-20,BINHDAI,12.8,22.0
2010-04-21,BINHDAI,12.3,22.2
2010-04-22,BINHDAI,11.8,20.7
2010-04-23,BINHDAI,9.3,19.8
2010-04-24,BINHDAI,9.5,20.0
2010-04-25,BINHDAI,10.1,21.5
2010-04-26,BINHDAI,10.8,22.4
2010-04-27,BINHDAI,11.5,23.0
2010-04-28,BINHDAI,11.6,23.1
2010-04-29,BINHDAI,11.9,23.7
2010-04-30,BINHDAI,12.5,22.5
2010-05-01,BINHDAI,11.1,23.4
2010-05-02,BINHDAI,10.5,22.0
2010-05-03,BINHDAI,8.5,19.0
2010-05-04,BINHDAI,9.0,18.8
2010-05-05,BINHDAI,6.0,18.5
2010-05-06,BINHDAI,5.5,17.4
2010-05-07,BINHDAI,5.3,18.3
2010-05-08,BINHDAI,5.1,18.4
2010-05-09,BINHDAI,8.1,18.4
2010-05-10,BINHDAI,10.5,17.9
2010-05-11,BINHDAI,10.8,18.1
2010-05-12,BINHDAI,8.5,19.0
2010-05-13,BINHDAI,8.8,20.5
2010-05-14,BINHDAI,10.0,21.0
2010-05-15,BINHDAI,11.8,22.7
2010-05-16,BINHDAI,11.5,23.1
2010-05-17,BINHDAI,10.8,23.6
2010-05-18,BINHDAI,8.0,22.0
2010-05-19,BINHDAI,7.8,18.0
2010-05-20,BINHDAI,7.5,17.8
2010-05-21,BINHDAI,7.6,17.7
2010-05-22,BINHDAI,7.5,17.6
2010-05-23,BINHDAI,7.3,17.3
2010-05-24,BINHDAI,7.3,18.5
2010-05-25,BINHDAI,7.5,19.0
2010-05-26,BINHDAI,7.1,20.0
2010-05-27,BINHDAI,7.2,20.1
2010-05-28,BINHDAI,7.0,21.9
2010-05-29,BINHDAI,7.7,20.4
2010-05-30,BINHDAI,6.7,20.0
2010-05-31,BINHDAI,6.5,19.5
2010-06-01,BINHDAI,7.0,19.0
2010-06-02,BINHDAI,6.8,19.1
2010-06-03,BINHDAI,6.5,18.5
2010-06-04,BINHDAI,6.3,18.8
2010-06-05,BINHDAI,5.8,20.0
2010-06-06,BINHDAI,5.5,20.1
2010-06-07,BINHDAI,6.0,21.1
2010-06-08,BINHDAI,6.5,22.5
2010-06-09,BINHDAI,5.7,20.0
2010-06-10,BINHDAI,6.4,21.1
2010-06-11,BINHDAI,5.8,20.0
2010-06-12,BINHDAI,5.2,19.8
2010-06-13,BINHDAI,5.3,19.7
2010-06-14,BINHDAI,5.6,19.5
2010-06-15,BINHDAI,5.0,18.0
2010-06-16,BINHDAI,5.1,18.4
2010-06-17,BINHDAI,5.2,18.3
2010-06-18,BINHDAI,5.0,18.0
2010-06-19,BINHDAI,5.4,18.5
2010-06-20,BINHDAI,5.2,18.4
2010-06-21,BINHDAI,5.1,18.2
2010-06-22,BINHDAI,6.0,18.8
2010-06-23,BINHDAI,5.7,14.0
2010-06-24,BINHDAI,5.3,13.8
2010-06-25,BINHDAI,5.4,13.5
2010-06-26,BINHDAI,5.0,13.3
2010-06-27,BINHDAI,5.1,14.9
2010-06-28,BINHDAI,5.0,12.9
2010-06-29,BINHDAI,5.1,11.3
2010-06-30,BINHDAI,5.0,10.9
2010-07-01,BINHDAI,7.0,19.0
2010-07-02,BINHDAI,6.8,19.1
2010-07-03,BINHDAI,6.5,18.5
2010-07-04,BINHDAI,6.3,18.8
2010-07-05,BINHDAI,5.8,20.0
2010-07-06,BINHDAI,5.5,20.1
2010-07-07,BINHDAI,6.0,21.1
2010-07-08,BINHDAI,6.5,22.5
2010-07-09,BINHDAI,5.7,20.0
2010-07-10,BINHDAI,6.4,21.1
2010-07-11,BINHDAI,5.8,20.0
2010-07-12,BINHDAI,5.2,19.8
2010-07-13,BINHDAI,5.3,19.7
2010-07-14,BINHDAI,5.6,19.5
2010-07-15,BINHDAI,5.0,18.0
2010-07-16,BINHDAI,5.1,18.4
2010-07-17,BINHDAI,5.2,18.3
2010-07-18,BINHDAI,5.0,18.0
2010-07-19,BINHDAI,5.4,18.5
2010-07-20,BINHDAI,5.2,18.4
2010-07-21,BINHDAI,5.1,18.2
2010-07-22,BINHDAI,6.0,18.8
2010-07-23,BINHDAI,5.7,14.0
2010-07-24,BINHDAI,5.3,13.8
2010-07-25,BINHDAI,5.4,13.5
2010-07-26,BINHDAI,5.0,13.3
2010-07-27,BINHDAI,5.1,14.9
2010-07-28,BINHDAI,5.0,12.9
2010-07-29,BINHDAI,5.1,11.3
2010-07-30,BINHDAI,5.0,10.9
2010-07-31,BINHDAI,8.05,17.15
2010-08-01,BINHDAI,11.1,23.4
2010-08-02,BINHDAI,10.5,22.0
2010-08-03,BINHDAI,8.5,19.0
2010-08-04,BINHDAI,9.0,18.8
2010-08-05,BINHDAI,6.0,18.5
2010-08-06,BINHDAI,5.5,17.4
2010-08-07,BINHDAI,5.3,18.3
2010-08-08,BINHDAI,5.1,18.4
2010-08-09,BINHDAI,8.1,18.4
2010-08-10,BINHDAI,10.5,17.9
2010-08-11,BINHDAI,10.8,18.1
2010-08-12,BINHDAI,8.5,19.0
2010-08-13,BINHDAI,8.8,20.5
2010-08-14,BINHDAI,10.0,21.0
2010-08-15,BINHDAI,11.8,22.7
2010-08-16,BINHDAI,11.5,23.1
2010-08-17,BINHDAI,10.8,23.6
2010-08-18,BINHDAI,8.0,22.0
2010-08-19,BINHDAI,7.8,18.0
2010-08-20,BINHDAI,7.5,17.8
2010-08-21,BINHDAI,7.6,17.7
2010-08-22,BINHDAI,7.5,17.6
2010-08-23,BINHDAI,7.3,17.3
2010-08-24,BINHDAI,7.3,18.5
2010-08-25,BINHDAI,7.5,19.0
2010-08-26,BINHDAI,7.1,20.0
2010-08-27,BINHDAI,7.2,20.1
2010-08-28,BINHDAI,7.0,21.9
2010-08-29,BINHDAI,7.7,20.4
2010-08-30,BINHDAI,6.7,20.0
2010-08-31,BINHDAI,6.5,19.5
2010-09-01,BINHDAI,14.7,25.1
2010-09-02,BINHDAI,12.1,25.2
2010-09-03,BINHDAI,11.5,24.0
2010-09-04,BINHDAI,10.0,20.0
2010-09-05,BINHDAI,9.9,19.8
